date,close,actual_returns
2020-02-03 15:30:00,25.54,-0.0007824726134585402
2020-02-03 15:45:00,25.5,-0.001566170712607673
2020-02-05 15:15:00,26.22,0.028235294117646914
2020-02-05 15:45:00,26.19,-0.0011441647597253413
2020-02-07 14:15:00,25.99,-0.0076365024818634275
2020-02-07 14:30:00,26.03,0.0015390534821086987
2020-02-07 15:00:00,26.02,-0.00038417210910490773
2020-02-07 15:30:00,26.01,-0.0003843197540353005
2020-02-10 14:00:00,26.09,0.003075740099961477
2020-02-10 15:00:00,26.14,0.0019164430816405176
2020-02-11 14:15:00,26.42,0.010711553175210442
2020-02-14 14:15:00,26.38,-0.0015140045420137804
2020-02-18 14:00:00,26.33,-0.0018953752843062777
2020-02-18 14:15:00,26.33,0.0
2020-02-18 14:30:00,26.37,0.0015191796429929738
2020-02-18 14:45:00,26.37,0.0
2020-02-18 15:00:00,26.37,0.0
2020-02-18 15:15:00,26.37,0.0
2020-02-18 15:30:00,26.34,-0.0011376564277588708
2020-02-18 15:45:00,26.36,0.0007593014426727773
2020-02-21 10:15:00,26.22,-0.00531107738998482
2020-02-21 13:00:00,26.22,0.0
2020-02-24 12:45:00,25.29,-0.035469107551487356
2020-02-24 13:15:00,25.28,-0.00039541320680103187
2020-02-24 15:45:00,25.36,0.0031645569620253333
2020-02-25 09:30:00,25.54,0.007097791798107211
2020-02-25 10:00:00,25.5,-0.001566170712607673
2020-02-25 11:00:00,25.39,-0.004313725490196041
2020-02-25 11:15:00,25.35,-0.0015754233950373564
2020-02-25 11:30:00,25.36,0.00039447731755415383
2020-02-25 11:45:00,25.35,-0.0003943217665614007
2020-02-25 12:00:00,25.35,0.0
2020-02-25 12:30:00,25.33,-0.0007889546351086407
2020-02-25 13:15:00,25.26,-0.0027635215159887982
2020-02-25 13:30:00,25.23,-0.001187648456057011
2020-02-25 13:45:00,25.24,0.00039635354736411443
2020-02-25 14:00:00,25.2,-0.0015847860538826808
2020-02-25 14:15:00,25.17,-0.0011904761904760752
2020-02-25 14:30:00,25.11,-0.0023837902264601807
2020-02-25 14:45:00,25.2,0.0035842293906809264
2020-02-25 15:15:00,25.17,-0.0011904761904760752
2020-02-25 15:30:00,25.15,-0.0007945967421534306
2020-02-25 15:45:00,25.13,-0.0007952286282305598
2020-02-26 13:30:00,25.25,0.004775169120573075
2020-02-26 13:45:00,25.28,0.0011881188118811892
2020-02-26 14:00:00,25.32,0.0015822784810126667
2020-02-26 14:15:00,25.31,-0.0003949447077409296
2020-02-26 14:30:00,25.3,-0.0003951007506913795
2020-02-26 14:45:00,25.27,-0.0011857707509881354
2020-02-26 15:00:00,25.31,0.001582904629995996
2020-02-26 15:15:00,25.34,0.0011853022520742496
2020-02-27 13:30:00,24.96,-0.014996053670086829
2020-02-27 13:45:00,24.97,0.0004006410256409687
2020-02-27 14:00:00,24.94,-0.0012014417300759694
2020-02-27 14:15:00,24.94,0.0
2020-03-02 09:45:00,24.5,-0.017642341619887758
2020-03-03 12:30:00,25.04,0.022040816326530654
2020-03-03 13:30:00,24.92,-0.004792332268370503
2020-03-03 14:30:00,24.82,-0.0040128410914928025
2020-03-04 09:30:00,25.12,0.01208702659145855
2020-03-04 11:30:00,25.17,0.001990445859872736
2020-03-05 11:45:00,25.2,0.0011918951132299238
2020-03-05 12:45:00,25.04,-0.006349206349206327
2020-03-05 14:00:00,25.07,0.0011980830670927922
2020-03-05 14:15:00,25.0,-0.002792181890706069
2020-03-05 15:30:00,24.86,-0.005600000000000049
2020-03-09 11:30:00,23.17,-0.06798069187449707
2020-03-09 12:30:00,23.11,-0.002589555459646231
2020-03-09 13:45:00,22.95,-0.00692340977931627
2020-03-09 15:45:00,23.1,0.0065359477124184995
2020-03-10 10:45:00,23.63,0.022943722943722822
2020-03-10 14:00:00,23.49,-0.0059246720270842435
2020-03-11 12:45:00,23.09,-0.017028522775649146
2020-03-11 13:00:00,23.01,-0.0034647033347768863
2020-03-11 13:15:00,23.095,0.003694046066927248
2020-03-11 13:45:00,23.07,-0.001082485386447174
2020-03-11 15:30:00,23.11,0.001733853489380044
2020-03-12 10:15:00,21.41,-0.07356122890523575
2020-03-12 10:45:00,21.06,-0.01634750116767869
2020-03-12 11:15:00,20.72,-0.01614434947768284
2020-03-12 15:00:00,20.53,-0.009169884169884068
2020-03-13 09:45:00,21.865,0.0650267900633219
2020-03-13 10:15:00,21.8,-0.00297278756002739
2020-03-13 10:45:00,21.65,-0.006880733944954254
2020-03-13 11:30:00,21.255,-0.018244803695150136
2020-03-13 12:00:00,21.305,0.002352387673488554
2020-03-13 12:15:00,21.35,0.0021121802393804234
2020-03-13 12:30:00,21.29,-0.002810304449648804
2020-03-13 13:30:00,21.6,0.014560826679192118
2020-03-13 15:45:00,21.97,0.017129629629629495
2020-03-16 11:15:00,20.51,-0.06645425580336806
2020-03-16 11:30:00,20.37,-0.0068259385665528916
2020-03-16 12:00:00,20.54,0.008345606283750584
2020-03-16 12:15:00,20.38,-0.007789678675754641
2020-03-16 12:30:00,20.43,0.002453385672227748
2020-03-16 12:45:00,20.22,-0.010279001468428861
2020-03-16 13:00:00,20.3,0.003956478733926794
2020-03-16 13:15:00,20.24,-0.002955665024630627
2020-03-16 13:30:00,20.14,-0.004940711462450453
2020-03-16 13:45:00,20.15,0.0004965243296921606
2020-03-16 14:00:00,20.04,-0.0054590570719602605
2020-03-16 14:15:00,20.06,0.0009980039920158834
2020-03-16 14:30:00,20.14,0.003988035892323216
2020-03-16 14:45:00,20.13,-0.0004965243296922717
2020-03-16 15:00:00,20.13,0.0
2020-03-16 15:15:00,20.09,-0.001987083954297031
2020-03-16 15:30:00,20.05,-0.0019910403185664505
2020-03-16 15:45:00,19.96,-0.0044887780548628076
2020-03-17 10:15:00,20.29,0.016533066132264462
2020-03-18 09:30:00,19.64,-0.032035485460818025
2020-03-18 14:00:00,19.3,-0.01731160896130346
2020-03-18 15:45:00,19.41,0.0056994818652849055
2020-03-19 09:45:00,19.33,-0.00412158681092234
2020-03-19 15:45:00,19.74,0.021210553543714372
2020-03-20 09:30:00,20.49,0.03799392097264431
2020-03-20 09:45:00,20.25,-0.0117130307467056
2020-03-20 15:00:00,19.81,-0.02172839506172841
2020-03-20 15:15:00,19.81,0.0
2020-03-20 15:45:00,19.785,-0.0012619888944976898
2020-03-23 09:30:00,19.63,-0.007834217841799385
2020-03-23 10:00:00,19.56,-0.00356597045338769
2020-03-23 10:15:00,19.62,0.0030674846625768915
2020-03-23 10:30:00,19.57,-0.0025484199796126372
2020-03-23 11:00:00,19.49,-0.004087889626980146
2020-03-23 11:15:00,19.38,-0.005643919958953303
2020-03-23 11:45:00,19.15,-0.011867905056759609
2020-03-23 12:45:00,19.55,0.02088772845953013
2020-03-23 13:15:00,19.69,0.00716112531969304
2020-03-23 13:30:00,19.56,-0.006602336211274928
2020-03-23 14:00:00,19.43,-0.00664621676891608
2020-03-23 14:15:00,19.45,0.0010293360782294148
2020-03-23 15:00:00,19.51,0.0030848329048844825
2020-03-23 15:15:00,19.42,-0.0046130189646335085
2020-03-23 15:30:00,19.38,-0.002059732234809597
2020-03-23 15:45:00,19.55,0.00877192982456143
2020-03-24 11:45:00,20.67,0.057289002557544766
2020-03-24 15:00:00,20.53,-0.006773101112723778
2020-03-24 15:15:00,20.54,0.00048709206039920794
2020-03-25 10:00:00,20.9,0.017526777020447915
2020-03-25 14:45:00,21.54,0.030622009569378106
2020-03-25 15:45:00,21.37,-0.00789229340761366
2020-03-26 11:15:00,21.74,0.017313991576976884
2020-03-26 13:00:00,21.68,-0.002759889604415755
2020-03-27 09:30:00,20.87,-0.03736162361623607
2020-03-27 20:45:00,20.87,0.0
2020-03-30 09:30:00,21.15,0.013416387158600829
2020-03-30 14:45:00,21.3,0.007092198581560405
2020-03-30 15:45:00,21.3,0.0
2020-03-31 14:45:00,21.41,0.00516431924882621
2020-04-01 12:45:00,20.71,-0.03269500233535727
2020-04-01 15:15:00,20.69,-0.0009657170449057784
2020-04-01 15:45:00,20.73,0.0019333011116480225
2020-04-02 12:15:00,21.21,0.02315484804630974
2020-04-02 13:45:00,21.11,-0.0047147571900048035
2020-04-02 14:30:00,21.08,-0.001421127427759461
2020-04-03 11:00:00,21.19,0.005218216318785718
2020-04-03 11:45:00,20.96,-0.0108541764983483
2020-04-03 12:00:00,20.895,-0.0031011450381680516
2020-04-03 12:30:00,20.9,0.00023929169657810334
2020-04-03 13:00:00,20.96,0.002870813397129357
2020-04-03 13:15:00,20.89,-0.0033396946564885344
2020-04-03 13:30:00,20.88,-0.00047869794159893786
2020-04-03 14:00:00,20.88,0.0
2020-04-03 14:15:00,20.93,0.002394636015325746
2020-04-03 15:00:00,20.94,0.0004777830864788335
2020-04-03 15:30:00,20.94,0.0
2020-04-03 15:45:00,20.98,0.0019102196752625034
2020-04-06 11:15:00,21.85,0.041468064823641626
2020-04-06 12:15:00,21.885,0.0016018306636156332
2020-04-06 12:30:00,21.9,0.0006854009595611554
2020-04-06 12:45:00,21.91,0.0004566210045662267
2020-04-06 13:15:00,21.92,0.00045641259698769865
2020-04-06 14:30:00,21.9,-0.0009124087591242391
2020-04-06 15:15:00,21.85,-0.0022831050228309113
2020-04-06 15:45:00,21.94,0.004118993135011406
2020-04-07 10:30:00,22.24,0.013673655423883213
2020-04-07 15:45:00,22.03,-0.009442446043165353
2020-04-08 15:00:00,22.155,0.00567408079891063
2020-04-08 15:15:00,22.16,0.00022568269013767406
2020-04-09 15:45:00,22.13,-0.0013537906137184308
2020-04-13 13:15:00,22.05,-0.0036150022593763875
2020-04-13 14:45:00,22.11,0.0027210884353741083
2020-04-14 14:00:00,22.63,0.023518769787426397
2020-04-14 14:15:00,22.63,0.0
2020-04-14 14:45:00,22.61,-0.0008837825894829621
2020-04-14 15:00:00,22.61,0.0
2020-04-14 15:30:00,22.63,0.0008845643520565272
2020-04-15 09:45:00,22.17,-0.02032699955810857
2020-04-15 10:30:00,22.135,-0.0015787099684257955
2020-04-15 12:30:00,22.14,0.0002258866049242858
2020-04-16 11:45:00,22.44,0.013550135501354976
2020-04-16 14:45:00,22.36,-0.0035650623885918886
2020-04-16 15:45:00,22.36,0.0
2020-04-20 12:15:00,22.75,0.01744186046511631
2020-04-22 14:30:00,22.54,-0.009230769230769265
2020-04-22 14:45:00,22.54,0.0
2020-04-22 15:00:00,22.54,0.0
2020-04-22 15:15:00,22.53,-0.00044365572315874235
2020-04-22 15:30:00,22.53,0.0
2020-04-22 15:45:00,22.5,-0.0013315579227697327
2020-04-24 10:15:00,22.34,-0.007111111111111068
2020-04-24 12:00:00,22.34,0.0
2020-04-27 11:00:00,22.78,0.01969561324977631
2020-04-28 15:45:00,22.91,0.005706760316066761
2020-04-29 15:30:00,23.4,0.021388040157136468
2020-04-29 15:45:00,23.42,0.0008547008547010737
2020-05-04 13:15:00,22.34,-0.04611443210930832
2020-05-06 14:00:00,22.645,0.013652641002685817
2020-05-06 14:30:00,22.66,0.0006623978803268482
2020-05-06 14:45:00,22.675,0.0006619593998236084
2020-05-06 15:00:00,22.68,0.00022050716648291946
2020-05-06 15:15:00,22.67,-0.0004409171075836493
2020-05-06 15:30:00,22.63,-0.0017644464049405562
2020-05-06 15:45:00,22.63,0.0
2020-05-08 15:30:00,23.16,0.02342023862129916
2020-05-08 15:45:00,23.17,0.00043177892918833116
2020-05-11 10:45:00,23.09,-0.0034527406128614935
2020-05-11 13:30:00,23.15,0.0025985275010826925
2020-05-12 10:00:00,23.2,0.002159827213823018
2020-05-12 11:30:00,23.32,0.005172413793103514
2020-05-12 14:15:00,23.2,-0.005145797598627877
2020-05-12 14:30:00,23.24,0.0017241379310344307
2020-05-12 15:00:00,23.18,-0.002581755593803692
2020-05-12 15:30:00,23.08,-0.004314063848145033
2020-05-12 15:45:00,23.06,-0.0008665511265164572
2020-05-13 11:00:00,23.17,0.004770164787510911
2020-05-13 13:30:00,22.94,-0.009926629261976738
2020-05-14 15:45:00,22.99,0.002179598953792272
2020-05-18 15:15:00,23.56,0.024793388429751984
2020-05-18 15:45:00,23.57,0.0004244482173174635
2020-05-19 11:15:00,23.51,-0.002545608824777168
2020-05-19 15:45:00,23.35,-0.006805614632071411
2020-05-20 14:30:00,23.5,0.0064239828693790635
2020-05-20 15:15:00,23.58,0.0034042553191488967
2020-05-20 15:45:00,23.59,0.0004240882103478949
2020-05-21 15:45:00,23.3,-0.012293344637558268
2020-05-22 12:45:00,22.88,-0.01802575107296145
2020-05-22 13:00:00,22.87,-0.0004370629370628043
2020-05-22 13:15:00,22.91,0.0017490161783995095
2020-05-22 14:00:00,22.86,-0.002182453077258839
2020-05-22 15:15:00,22.81,-0.0021872265966754734
2020-05-22 15:45:00,22.85,0.0017536168347216385
2020-05-26 14:15:00,23.45,0.026258205689277725
2020-05-27 11:45:00,23.26,-0.008102345415778145
2020-05-27 12:15:00,23.29,0.0012897678417884695
2020-05-27 12:30:00,23.27,-0.0008587376556461468
2020-05-27 12:45:00,23.27,0.0
2020-05-27 13:00:00,23.22,-0.0021486892995272733
2020-05-27 13:15:00,23.23,0.00043066322136087187
2020-05-27 15:15:00,23.33,0.004304778303917178
2020-05-27 15:30:00,23.27,-0.002571795970852886
2020-05-27 15:45:00,23.28,0.0004297378599056323
2020-05-28 11:15:00,23.44,0.0068728522336769515
2020-06-01 13:15:00,24.02,0.024744027303754246
2020-06-02 09:30:00,24.265,0.010199833472106512
2020-06-02 09:45:00,24.32,0.002266639192252118
2020-06-02 13:45:00,24.47,0.00616776315789469
2020-06-02 15:30:00,24.475,0.0002043318348998735
2020-06-02 15:45:00,24.51,0.0014300306435137689
2020-06-03 10:15:00,24.92,0.01672786617707067
2020-06-03 13:30:00,24.98,0.0024077046548955927
2020-06-03 14:00:00,24.99,0.0004003202562048447
2020-06-03 15:45:00,24.99,0.0
2020-06-05 12:45:00,25.28,0.011604641856742814
2020-06-05 14:30:00,25.2,-0.0031645569620254443
2020-06-10 15:15:00,25.22,0.0007936507936507908
2020-06-12 15:30:00,24.52,-0.027755749405233954
2020-06-16 14:15:00,24.6,0.0032626427406199365
2020-06-16 14:30:00,24.63,0.0012195121951219523
2020-06-16 15:30:00,24.58,-0.002030044660982555
2020-06-16 15:45:00,24.61,0.0012205044751831817
2020-06-17 10:30:00,24.89,0.01137748882568057
2020-06-17 12:45:00,24.85,-0.0016070711128967075
2020-06-17 15:45:00,24.84,-0.0004024144869215762
2020-06-18 12:30:00,24.91,0.0028180354267310914
2020-06-18 15:45:00,24.97,0.002408671216378888
2020-06-19 10:00:00,25.15,0.007208650380456483
2020-06-22 13:30:00,25.18,0.0011928429423460063
2020-06-22 13:45:00,25.19,0.0003971405877680745
2020-06-22 15:30:00,25.1,-0.0035728463676062416
2020-06-24 10:30:00,25.13,0.0011952191235058418
2020-06-24 15:15:00,25.06,-0.0027855153203342198
2020-06-25 15:45:00,25.18,0.004788507581803714
2020-06-26 13:30:00,25.03,-0.005957108816521006
2020-06-26 15:15:00,24.94,-0.003595685177786634
2020-07-02 15:15:00,25.615,0.027064955894145815
2020-07-08 13:00:00,26.75,0.044309974624243686
2020-07-09 09:30:00,26.95,0.007476635514018559
2020-07-10 15:00:00,26.69,-0.009647495361781
2020-07-13 15:15:00,26.65,-0.0014986886474336325
2020-07-15 09:30:00,26.75,0.0037523452157599557
2020-07-15 13:45:00,26.7,-0.0018691588785046953
2020-07-18 08:00:00,26.35,-0.013108614232209659
2020-07-18 08:15:00,26.48,0.004933586337760865
2020-07-18 08:30:00,26.34,-0.005287009063444148
2020-07-18 08:45:00,26.36,0.0007593014426727773
2020-07-18 09:00:00,26.29,-0.0026555386949924653
2020-07-18 09:15:00,26.38,0.0034233548877899977
2020-07-18 09:30:00,26.44,0.0022744503411675776
2020-07-18 09:45:00,26.32,-0.004538577912254205
2020-07-18 10:00:00,26.32,0.0
2020-07-18 10:15:00,26.38,0.0022796352583585033
2020-07-18 10:30:00,26.39,0.00037907505686129994
2020-07-18 10:45:00,26.41,0.0007578628268283261
2020-07-18 11:00:00,26.42,0.00037864445285884507
2020-07-18 11:15:00,26.42,0.0
2020-07-18 11:30:00,26.33,-0.003406510219530756
2020-07-18 11:45:00,26.29,-0.0015191796429927518
2020-07-18 12:00:00,26.28,-0.00038037276530988873
2020-07-18 12:15:00,26.36,0.003044140030441289
2020-07-18 12:30:00,26.42,0.0022761760242793194
2020-07-18 12:45:00,26.42,0.0
2020-07-20 11:15:00,26.7,0.010598031794095242
2020-07-20 13:15:00,26.72,0.0007490636704119424
2020-07-20 14:00:00,26.72,0.0
2020-07-21 13:30:00,27.035,0.011788922155688608
2020-07-21 14:45:00,27.04,0.00018494544109493027
2020-07-22 10:30:00,26.8,-0.008875739644970349
2020-07-22 14:30:00,26.66,-0.0052238805970149516
2020-07-24 15:15:00,26.52,-0.005251312828207122
2020-07-25 08:15:00,26.48,-0.0015082956259426794
2020-07-25 08:30:00,26.59,0.004154078549848839
2020-07-25 08:45:00,26.605,0.000564121850319621
2020-07-25 09:00:00,26.58,-0.0009396729937982684
2020-07-25 09:15:00,26.57,-0.00037622272385240407
2020-07-25 09:30:00,26.57,0.0
2020-07-25 09:45:00,26.57,0.0
2020-07-25 10:00:00,26.57,0.0
2020-07-25 10:15:00,26.59,0.0007527286413246959
2020-07-27 10:15:00,26.79,0.0075216246709288725
2020-07-27 11:30:00,26.76,-0.0011198208286673506
2020-07-27 12:00:00,26.78,0.0007473841554559435
2020-07-27 12:15:00,26.81,0.0011202389843165683
2020-07-27 12:30:00,26.84,0.0011189854531892252
2020-07-27 12:45:00,26.83,-0.00037257824143077656
2020-07-27 13:00:00,26.83,0.0
2020-07-27 13:30:00,26.87,0.001490868430860992
2020-07-28 13:00:00,26.8,-0.002605135839225947
2020-07-28 13:15:00,26.81,0.0003731343283581712
2020-07-28 13:30:00,26.82,0.00037299515106314907
2020-07-28 13:45:00,26.81,-0.00037285607755410677
2020-07-28 14:00:00,26.82,0.00037299515106314907
2020-07-28 14:15:00,26.8,-0.0007457121551081025
2020-07-28 14:30:00,26.8,0.0
2020-07-28 14:45:00,26.8,0.0
2020-07-28 15:00:00,26.78,-0.0007462686567164534
2020-07-29 14:30:00,27.16,0.014189693801344161
2020-07-30 15:00:00,26.87,-0.010677466863033835
2020-07-31 11:00:00,26.7,-0.006326758466691507
2020-07-31 14:15:00,26.56,-0.00524344569288393
2020-07-31 15:00:00,26.64,0.003012048192771122
2020-08-03 11:15:00,26.97,0.012387387387387427
2020-08-04 14:45:00,27.1,0.004820170559881376
2020-08-05 13:15:00,27.5,0.014760147601476037
2020-08-06 15:45:00,27.57,0.0025454545454546285
2020-08-10 14:45:00,27.15,-0.015233949945593128
2020-08-14 12:15:00,27.32,0.006261510128913406
2020-08-19 14:30:00,27.34,0.0007320644216690653
2020-08-19 15:00:00,27.42,0.002926115581565636
2020-08-20 13:45:00,27.15,-0.009846827133479286
2020-08-26 09:45:00,27.88,0.026887661141804742
2020-08-26 10:00:00,27.92,0.0014347202295552641
2020-08-28 15:45:00,27.96,0.0014326647564468775
2020-08-31 11:15:00,27.3,-0.023605150214592308
2020-08-31 14:00:00,27.38,0.00293040293040292
2020-08-31 15:45:00,27.44,0.002191380569759094
2020-09-01 14:45:00,27.77,0.012026239067055355
2020-09-01 15:00:00,27.78,0.0003601008282319018
2020-09-01 15:45:00,27.86,0.0028797696184303945
2020-09-04 11:45:00,27.11,-0.026920315865039512
2020-09-08 15:15:00,26.96,-0.005533013648100327
2020-09-09 12:30:00,27.07,0.004080118694361978
2020-09-15 15:30:00,27.55,0.017731806427779828
2020-09-17 10:00:00,27.3,-0.00907441016333943
2020-09-17 10:15:00,27.29,-0.000366300366300476
2020-09-17 10:30:00,27.295,0.00018321729571280088
2020-09-17 10:45:00,27.32,0.0009159186664222663
2020-09-17 11:00:00,27.325,0.00018301610541726632
2020-09-17 11:15:00,27.33,0.0001829826166512838
2020-09-17 12:00:00,27.24,-0.003293084522502765
2020-09-17 12:15:00,27.235,-0.0001835535976504321
2020-09-17 12:30:00,27.27,0.0012851110703140378
2020-09-17 13:00:00,27.32,0.001833516685001868
2020-09-17 13:15:00,27.315,-0.00018301610541726632
2020-09-17 13:30:00,27.34,0.0009152480322167644
2020-09-17 13:45:00,27.35,0.00036576444769576
2020-09-17 14:00:00,27.35,0.0
2020-09-17 14:30:00,27.345,-0.00018281535649000702
2020-09-17 14:45:00,27.35,0.00018284878405561145
2020-09-17 15:00:00,27.32,-0.001096892138939709
2020-09-17 15:15:00,27.35,0.001098096632503598
2020-09-17 15:30:00,27.37,0.000731261425959806
2020-09-17 15:45:00,27.33,-0.001461454146876262
2020-09-18 15:45:00,27.19,-0.005122575923893091
2020-09-25 14:30:00,26.28,-0.033468186833394586
2020-09-30 10:00:00,26.99,0.0270167427701673
2020-09-30 10:30:00,27.065,0.0027788069655430014
2020-09-30 11:00:00,27.05,-0.0005542213190468104
2020-09-30 13:30:00,27.045,-0.0001848428835489191
2020-09-30 14:30:00,27.04,-0.0001848770567574043
2020-10-01 13:15:00,27.19,0.005547337278106523
2020-10-01 13:45:00,27.22,0.0011033468186831819
2020-10-01 14:30:00,27.2,-0.0007347538574576928
2020-10-01 15:45:00,27.22,0.0007352941176470562
2020-10-02 09:45:00,27.02,-0.0073475385745774835
2020-10-02 13:45:00,26.98,-0.001480384900073961
2020-10-08 15:30:00,27.735,0.027983691623424622
2020-10-09 14:30:00,27.84,0.0037858301784747805
2020-10-20 09:30:00,27.95,0.0039511494252872925
2020-10-20 09:45:00,27.98,0.0010733452593918447
2020-10-20 10:00:00,28.0,0.0007147962830593713
2020-10-20 10:15:00,27.945,-0.0019642857142857517
2020-10-20 10:30:00,27.98,0.0012524601896581888
2020-10-20 10:45:00,27.98,0.0
2020-10-20 11:00:00,27.96,-0.0007147962830592602
2020-10-20 11:15:00,27.97,0.0003576537911300637
2020-10-20 13:30:00,28.12,0.005362888809438804
2020-10-21 09:30:00,28.05,-0.0024893314366998265
2020-10-21 09:45:00,28.09,0.0014260249554367554
2020-10-21 10:00:00,28.1,0.0003559985760057671
2020-10-21 10:30:00,28.12,0.000711743772241924
2020-10-21 11:15:00,28.05,-0.0024893314366998265
2020-10-21 11:30:00,28.05,0.0
2020-10-21 12:30:00,28.03,-0.0007130124777183777
2020-10-21 12:45:00,28.01,-0.0007135212272565417
2020-10-21 13:15:00,28.04,0.001071046054980318
2020-10-21 13:30:00,28.03,-0.0003566333808844302
2020-10-21 14:00:00,28.04,0.0003567606136281043
2020-10-21 14:15:00,28.06,0.0007132667617688604
2020-10-21 14:45:00,28.06,0.0
2020-10-21 15:15:00,28.06,0.0
2020-10-22 15:15:00,28.09,0.0010691375623663735
2020-10-23 10:15:00,28.0,-0.003203987184051238
2020-10-27 09:30:00,27.93,-0.0025000000000000577
2020-10-27 09:45:00,27.94,0.0003580379520229382
2020-10-28 13:00:00,27.4,-0.019327129563350143
2020-10-28 13:30:00,27.42,0.0007299270072993469
2020-10-28 14:45:00,27.44,0.0007293946024800047
2020-10-28 15:00:00,27.41,-0.0010932944606414363
2020-10-30 13:15:00,27.16,-0.009120758847136035
2020-11-02 09:30:00,27.57,0.015095729013254733
2020-11-02 09:45:00,27.59,0.0007254261878852919
2020-11-03 09:45:00,27.675,0.003080826386371971
